     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     57938,         0,         0,   119.7,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57969,         1,         0,   114.6,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57949,         1,         0,   126.0,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57973,         0,         0,   120.5,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57969,         0,         0,   122.2,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57983,         0,         0,   115.4,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57908,         1,         0,   118.6,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57930,         0,         0,   117.6,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57942,         0,         0,   131.9,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57956,         0,         0,   115.0,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57938,         0,         0,   117.9,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57970,         0,         0,   120.7,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57971,         0,         0,   119.2,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57989,         0,         0,   117.2,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57969,         0,         0,   118.5,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57967,         0,         0,   120.7,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57960,         0,         0,   121.4,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57975,         0,         0,   119.3,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57987,         0,         0,   116.1,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57979,         0,         0,   125.3,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57948,         0,         0,   121.0,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57971,         0,         0,   118.1,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57964,         0,         0,   120.8,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57968,         0,         0,   120.0,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57971,         0,         0,   118.8,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57980,         0,         0,   119.1,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57984,         0,         0,   119.9,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57982,         0,         0,   119.5,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     57977,         0,         0,   119.8,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
       100,         0,         0,    3.13,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
       100,         0,         0,    3.35,pymatching,3173cabafd8fc70ec58ccbad1ba95e542fce47bef4ec1d080e2fbd2c70db094c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1681,""r"":164,""scheme"":""AdaptiveGrouping_d""}",
     27262,         0,         0,    64.3,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
       200,         0,         0,    3.36,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
       200,         0,         0,    3.33,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
       100,         0,         0,    3.13,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
       600,         0,         0,    4.38,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
     57979,         0,         0,   116.5,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
      1000,         0,         0,    5.41,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
      1200,         0,         0,    6.03,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
      1400,         0,         0,    6.55,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
      2400,         0,         0,    9.31,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
      4400,         0,         0,    15.0,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
     15220,         0,         0,    42.1,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
      6800,         0,         0,    22.2,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
     57991,         0,         0,   117.9,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     36556,         0,         0,    90.2,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
      9600,         0,         0,    30.4,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
     36556,         0,         0,    91.3,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     57975,         0,         0,   121.5,pymatching,0b3da559e565af5fe8f0727e6ee952495cd59cc381803e2c34beaaadb7c3a117,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1444,""r"":152,""scheme"":""AdaptiveGrouping_d""}",
     36556,         0,         0,    89.6,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     14400,         0,         0,    43.2,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
     36556,         0,         0,    96.4,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     36556,         1,         0,    92.9,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     14862,         0,         0,    40.5,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     23200,         0,         0,    68.6,pymatching,88e632d48515fd59e23407cd64b7f7cc1a251d050710b5773737f9c2ed17bae0,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping_d""}",
     38229,         0,         0,   100.4,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     38229,         1,         0,   101.0,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     41810,         0,         0,   106.4,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     41810,         0,         0,   114.3,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     43417,         0,         0,   114.4,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     43417,         0,         0,   113.2,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     44533,         0,         0,   114.2,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     44533,         0,         0,   116.4,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     44708,         0,         0,   116.2,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45079,         0,         0,   120.5,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45013,         0,         0,   119.3,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45013,         0,         0,   124.3,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45102,         1,         0,   120.2,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45137,         0,         0,   119.7,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45354,         0,         0,   119.0,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45232,         0,         0,   120.8,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45299,         1,         0,   119.8,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45201,         1,         0,   126.3,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
     45417,         0,         0,   117.6,pymatching,e2358e24329827bc877bcfb7ac53fb86cd0546b4eac79a98b9f9d6accda31ac1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping_d""}",
